128, 1024
3506991, 51410309, 5000
4042825, 51974064, 5000
5019795, 53000393, 5000
5976981, 54007754, 5000
6933105, 55012191, 5000
7921043, 56044838, 5000
8690387, 56844826, 5000
10611694, 58821996, 5000
9319006, 57494019, 5000
397745, 60192474, 5000
1638794, 61466829, 5000
2367460, 62219709, 5000
3054006, 62933666, 5000
4066588, 63992033, 5000
5022521, 64996385, 5000
5978919, 66003079, 5000
6940224, 67013049, 5000
7717815, 67827019, 5000
8568070, 68713714, 5000
9538453, 69713325, 5000
10709124, 70914832, 5000
322270, 72108201, 5000
1186548, 72991064, 5000
2941146, 74808278, 5000
3010568, 74881052, 5000
4063350, 75981962, 5000
5021805, 76988841, 5000
5977802, 77994962, 5000
6934703, 79000120, 5000
7999306, 80112359, 5000
9808234, 81984780, 5000
8313303, 80439314, 5000
10420573, 82611249, 5000
1454574, 85262838, 5000
779059, 84570317, 5000
2107572, 85936864, 5000
3110907, 86978090, 5000
4068855, 87979102, 5000
5023047, 88981165, 5000
5978669, 89986550, 5000
6939172, 90995107, 5000
7543215, 91625633, 5000
10827495, 95007827, 5000
8396404, 92519175, 5000
9771892, 93949294, 5000
644627, 96421575, 5000
1976375, 97790428, 5000
1714558, 97520178, 5000
3112843, 98967967, 5000
4068089, 99965168, 5000
5022608, 100966482, 5000
5978321, 101970753, 5000
6935191, 102974153, 5000
7970386, 104053665, 5000
9390643, 105522530, 5000
8518738, 104622781, 5000
10670761, 106832364, 5000
119751, 107869507, 5000
2040854, 109832631, 5000
2167108, 109963447, 5000
3106076, 110936607, 5000
4064636, 111933676, 5000
5019899, 112931406, 5000
5976056, 113930832, 5000
6932023, 114926860, 5000
7895400, 115923928, 5000
8857416, 116910960, 5000
10244230, 118318002, 5000
9590558, 117657717, 5000
1248417, 120978186, 5000
871391, 120596751, 5000
2141886, 121885883, 5000
3073034, 122835167, 5000
4031359, 123815687, 5000
5780281, 125611101, 5000
4831152, 124635692, 5000
6481662, 126329991, 5000
-197937, -131657, 5000
2638260, 2766139, 5000
1013263, 1089012, 5000
4150355, 4310127, 5000
3571547, 3671655, 5000
4964646, 5129734, 5000
5957218, 6147855, 5000
6926581, 7142127, 5000
7923325, 8162136, 5000
9799357, 10072091, 5000
8392976, 8642602, 5000
10440833, 10720379, 5000
1283706, 13165240, 5000
4641, 11879841, 5000
2467147, 14386994, 5000
3899926, 15879064, 5000
3837356, 15813841, 5000
5013830, 17044121, 5000
5974351, 18051119, 5000
6930342, 19051975, 5000
7890453, 20052583, 5000
8878895, 21076017, 5000
9540399, 21757374, 5000
10235655, 22469177, 5000
49288, 23872287, 5000
1881389, 25743518, 5000
2606825, 26501207, 5000
2917399, 26822428, 5000
4067209, 28021801, 5000
5020758, 29022541, 5000
5976879, 30028004, 5000
6932618, 31031363, 5000
7906435, 32048761, 5000
8955206, 33138286, 5000
10667229, 34893533, 5000
9008329, 33193127, 5000
2400293, 38269378, 5000
158900, 35966435, 5000
1888476, 37737638, 5000
3016312, 38909930, 5000
4066252, 40006982, 5000
5022639, 41011589, 5000
5981966, 42021094, 5000
7108122, 43200837, 5000
8512257, 44681477, 5000
7275873, 43374397, 5000
10411617, 46625094, 5000
10153835, 46361859, 5000
1618966, 49449706, 5000
244912, 48044000, 5000
2117791, 49968290, 5000
3513754, 51416910, 5000
4038739, 51969385, 5000
5019677, 53000164, 5000
5976838, 54007769, 5000
6932782, 55012278, 5000
7922171, 56046683, 5000
8690757, 56846030, 5000
10608539, 58819903, 5000
9312870, 57488644, 5000
400983, 60194676, 5000
1643570, 61470817, 5000
2369200, 62220724, 5000
3051971, 62930893, 5000
4066965, 63992024, 5000
5022647, 64996374, 5000
5978933, 66003221, 5000
6941129, 67014388, 5000
7715483, 67825176, 5000
8567057, 68713422, 5000
9535919, 69711673, 5000
10705883, 70912629, 5000
326641, 72111508, 5000
1186269, 72989750, 5000
3127449, 75002713, 5000
2828645, 74689750, 5000
4063101, 75981262, 5000
5021811, 76988673, 5000
5977695, 77994947, 5000
6934432, 79000198, 5000
8013891, 80128169, 5000
9810710, 81988261, 5000
8295533, 80421522, 5000
10413403, 82604957, 5000
1456865, 85264175, 5000
786091, 84576380, 5000
2105418, 85933714, 5000
3111474, 86977961, 5000
4069220, 87979000, 5000
5023219, 88981122, 5000
5978797, 89986733, 5000
6941186, 90997522, 5000
7498200, 91579019, 5000
10970298, 95151953, 5000
8434953, 92560193, 5000
9625170, 93803078, 5000
648933, 96424782, 5000
2116982, 97934574, 5000
1576522, 97376627, 5000
3113629, 98968016, 5000
4068425, 99964976, 5000
5022721, 100966305, 5000
5978239, 101970630, 5000
6934854, 102974013, 5000
7974715, 104058616, 5000
9386913, 105519410, 5000
8513500, 104617918, 5000
10667719, 106830141, 5000
119510, 107867912, 5000
1993074, 109781430, 5000
2223496, 110021295, 5000
3105571, 110935169, 5000
4064793, 111933143, 5000
5019945, 112930992, 5000
5975928, 113930471, 5000
6931681, 114926495, 5000
7895027, 115923716, 5000
8858444, 116912313, 5000
10236970, 118311093, 5000
9589571, 117657071, 5000
1239890, 120968123, 5000
886989, 120611055, 5000
2141926, 121884557, 5000
3073304, 122834176, 5000
4032478, 123815689, 5000
5781139, 125611081, 5000
4829689, 124633165, 5000
6476188, 126323591, 5000
-195665, -129006, 5000
2641585, 2769958, 5000
1013603, 1089812, 5000
4148294, 4308276, 5000
3575606, 3677080, 5000
4962969, 5128914, 5000
5956958, 6148584, 5000
6926421, 7143087, 5000
7929258, 8169461, 5000
9801457, 10075649, 5000
8383713, 8634437, 5000
10434066, 10715031, 5000
1285405, 13166406, 5000
7403, 11881910, 5000
2468508, 14387978, 5000
3754867, 15727749, 5000
3984956, 15967512, 5000
5013550, 17043973, 5000
5974142, 18051298, 5000
6929970, 19052226, 5000
7889958, 20052930, 5000
8880833, 21079069, 5000
9537978, 21756036, 5000
10228909, 22463537, 5000
51474, 23873552, 5000
1523106, 25368557, 5000
2980946, 26891225, 5000
2906826, 26810931, 5000
4067809, 28022172, 5000
5020848, 29022634, 5000
5976779, 30028166, 5000
6932310, 31031568, 5000
7906566, 32049664, 5000
9167227, 33358130, 5000
10664428, 34891902, 5000
8791202, 32969986, 5000
2399680, 38268018, 5000
161322, 35967861, 5000
1898048, 37746756, 5000
3012620, 38905507, 5000
4066674, 40007100, 5000
5022773, 41011666, 5000
5981964, 42021293, 5000
7151498, 43246194, 5000
8510112, 44680048, 5000
7230486, 43328052, 5000
10394490, 46608754, 5000
10166873, 46376287, 5000
1627283, 49457442, 5000
247856, 48045918, 5000
2112291, 49961749, 5000
3520703, 51423710, 5000
4034369, 51964403, 5000
5019567, 52999941, 5000
5976696, 54007784, 5000
6932453, 55012361, 5000
7923323, 56048555, 5000
8691222, 56847332, 5000
10605387, 58817812, 5000
9306618, 57483148, 5000
404219, 60196878, 5000
1648390, 61474853, 5000
2370955, 62221753, 5000
3049870, 62928051, 5000
4067350, 63992023, 5000
5022772, 64996364, 5000
5978946, 66003363, 5000
6942089, 67015786, 5000
7713640, 67823840, 5000
8565521, 68712585, 5000
9533367, 69710001, 5000
10702638, 70910421, 5000
331045, 72114850, 5000
1185997, 72988442, 5000
3282550, 75164523, 5000
2677965, 74531120, 5000
4062776, 75980484, 5000
5021812, 76988500, 5000
5977584, 77994930, 5000
6934141, 79000255, 5000
8031798, 80147447, 5000
9813361, 81991921, 5000
8274448, 80400270, 5000
10406072, 82598498, 5000
1459160, 85265516, 5000
793200, 84582523, 5000
2103177, 85930472, 5000
3112050, 86977842, 5000
4069589, 87978903, 5000
5023400, 88981089, 5000
5978972, 89986965, 5000
6944146, 91000924, 5000
7473218, 91553369, 5000
11040207, 95223023, 5000
8452774, 92579521, 5000
9551030, 93729584, 5000
653398, 96428154, 5000
2181304, 97999981, 5000
1514738, 97311789, 5000
3114302, 98967949, 5000
4068747, 99964772, 5000
5022830, 100966126, 5000
5978156, 101970506, 5000
6934506, 102973861, 5000
7979285, 104063820, 5000
9383179, 105516285, 5000
8508038, 104612820, 5000
10664677, 106827918, 5000
120552, 107867625, 5000
2003894, 109791291, 5000
2220121, 110016901, 5000
3104956, 110933617, 5000
4064941, 111932602, 5000
5019990, 112930575, 5000
5975799, 113930110, 5000
6931337, 114926130, 5000
7894650, 115923501, 5000
8859511, 116913709, 5000
10229607, 118304077, 5000
9588650, 117656492, 5000
1229774, 120956451, 5000
904162, 120626954, 5000
2141980, 121883243, 5000
3073575, 122833185, 5000
4033631, 123815725, 5000
5781949, 125611013, 5000
4828328, 124630742, 5000
6470627, 126317101, 5000
-193388, -126350, 5000
2644914, 2773786, 5000
1013935, 1090605, 5000
4146104, 4306292, 5000
3579798, 3682643, 5000
4961280, 5128080, 5000
5956701, 6149317, 5000
6926251, 7144037, 5000
7935754, 8177364, 5000
9803679, 10079330, 5000
8373914, 8625722, 5000
10427162, 10709544, 5000
1287101, 13167571, 5000
10171, 11883985, 5000
2469898, 14388993, 5000
3610882, 15577521, 5000
4131479, 16120095, 5000
5013241, 17043795, 5000
5973932, 18051473, 5000
6929597, 19052475, 5000
7889457, 20053269, 5000
8882854, 21082207, 5000
9535548, 21754687, 5000
10222098, 22457827, 5000
53773, 23874931, 5000
1345817, 25182619, 5000
3058636, 26967283, 5000
3011880, 26924581, 5000
4068166, 28022289, 5000
5020898, 29022686, 5000
5976670, 30028318, 5000
6932005, 31031775, 5000
7906820, 32050697, 5000
9386330, 33585306, 5000
10661608, 34890251, 5000
8566874, 32739386, 5000
2398844, 38266426, 5000
163742, 35969284, 5000
1907939, 37756208, 5000
3008825, 38900974, 5000
4067107, 40007230, 5000
5022906, 41011742, 5000
5981938, 42021466, 5000
7291349, 43391572, 5000
8507984, 44678637, 5000
7088636, 43181698, 5000
10366664, 46581485, 5000
10190609, 46401643, 5000
1636015, 49465614, 5000
250798, 48047832, 5000
2106415, 49954816, 5000
3527909, 51430786, 5000
4029692, 51959097, 5000
5019465, 52999728, 5000
5976555, 54007801, 5000
6932118, 55012437, 5000
7924499, 56050453, 5000
8691787, 56848738, 5000
10602238, 58815724, 5000
9300244, 57477524, 5000
407454, 60199078, 5000
1653254, 61478936, 5000
2372725, 62222799, 5000
3047703, 62925138, 5000
4067742, 63992030, 5000
5022898, 64996353, 5000
5978958, 66003504, 5000
6943094, 67017231, 5000
7712026, 67822742, 5000
8563728, 68711479, 5000
9530804, 69708318, 5000
10699389, 70908209, 5000
335487, 72118232, 5000
1185745, 72987155, 5000
3356529, 75241352, 5000
2608690, 74457769, 5000
4062138, 75979377, 5000
5021792, 76988305, 5000
5977468, 77994907, 5000
6933827, 79000289, 5000
8055111, 80172367, 5000
9816198, 81995775, 5000
8247965, 80373386, 5000
10398567, 82591860, 5000
1461459, 85266862, 5000
800390, 84588751, 5000
2100844, 85927134, 5000
3112635, 86977733, 5000
4069961, 87978809, 5000
5023588, 88981064, 5000
5979180, 89987232, 5000
6947968, 91005227, 5000
7457708, 91537627, 5000
11073881, 95257781, 5000
8460519, 92588307, 5000
9512825, 93692078, 5000
658111, 96431778, 5000
2212280, 98030978, 5000
1486255, 97281319, 5000
3114797, 98967699, 5000
4069050, 99964550, 5000
5022934, 100965943, 5000
5978071, 101970380, 5000
6934146, 102973696, 5000
7984119, 104069299, 5000
9379440, 105513153, 5000
8502328, 104607463, 5000
10661637, 106825696, 5000
122235, 107867990, 5000
2030945, 109818213, 5000
2199971, 109994894, 5000
3104252, 110931973, 5000
4065086, 111932056, 5000
5020033, 112930156, 5000
5975670, 113929749, 5000
6930992, 114925762, 5000
7894269, 115923282, 5000
8860620, 116915146, 5000
10222135, 118296951, 5000
9587800, 117655986, 5000
1217521, 120942613, 5000
923457, 120645003, 5000
2142048, 121881945, 5000
3073844, 122832192, 5000
4034814, 123815793, 5000
5782780, 125610966, 5000
4827003, 124628355, 5000
6464982, 126310521, 5000
-191107, -123689, 5000
2648247, 2777621, 5000
1014260, 1091390, 5000
4143777, 4304165, 5000
3584131, 3688353, 5000
4959581, 5127231, 5000
5956449, 6150054, 5000
6926069, 7144975, 5000
7942904, 8185937, 5000
9806044, 10083157, 5000
8363477, 8616352, 5000
10420115, 10703911, 5000
1288801, 13168739, 5000
12945, 11886066, 5000
2471369, 14390093, 5000
3547698, 15511489, 5000
4197301, 16188591, 5000
5012758, 17043434, 5000
5973708, 18051634, 5000
6929220, 19052719, 5000
7888948, 20053599, 5000
8884963, 21085433, 5000
9533109, 21753326, 5000
10215220, 22452047, 5000
56261, 23876498, 5000
1258027, 25090139, 5000
2675175, 26609884, 5000
3488884, 27378558, 5000
4068123, 28021990, 5000
5020893, 29022678, 5000
5976553, 30028462, 5000
6931732, 31032016, 5000
7907747, 32052434, 5000
9491871, 33695278, 5000
10658692, 34888502, 5000
8455474, 32625318, 5000
2397752, 38264567, 5000
166158, 35970703, 5000
1918181, 37766028, 5000
3004924, 38896328, 5000
4067553, 40007374, 5000
5023039, 41011818, 5000
5981913, 42021639, 5000
7398099, 43502723, 5000
8505852, 44677221, 5000
6979887, 43069570, 5000
10323194, 46538232, 5000
10229993, 46442986, 5000
1645217, 49474275, 5000
253736, 48049744, 5000
2100086, 49947408, 5000
3535429, 51438195, 5000
4024680, 51953435, 5000
5019372, 52999524, 5000
5976415, 54007819, 5000
6931779, 55012508, 5000
7925700, 56052377, 5000
8692460, 56850257, 5000
10599092, 58813638, 5000
9293741, 57471764, 5000
410687, 60201277, 5000
1658164, 61483068, 5000
2374512, 62223863, 5000
3045466, 62922152, 5000
4068143, 63992046, 5000
5023023, 64996343, 5000
5978968, 66003642, 5000
6944136, 67018716, 5000
7710516, 67821749, 5000
8561807, 68710240, 5000
9528234, 69706626, 5000
10696138, 70905994, 5000
339972, 72121658, 5000
1185522, 72985896, 5000
3393829, 75279768, 5000
2576549, 74423314, 5000
4061013, 75977761, 5000
5021740, 76988077, 5000
5977343, 77994875, 5000
6933488, 79000297, 5000
8089161, 80208489, 5000
9819238, 81999838, 5000
8210753, 80335308, 5000
10390872, 82585028, 5000
1463763, 85268214, 5000
807662, 84595065, 5000
2098416, 85923698, 5000
3113230, 86977634, 5000
4070335, 87978717, 5000
5023781, 88981045, 5000
5979409, 89987521, 5000
6952525, 91010299, 5000
7446563, 91526450, 5000
11089509, 95274457, 5000
8463377, 92591985, 5000
9492424, 93672392, 5000
663063, 96435649, 5000
2227349, 98045568, 5000
1473626, 97267210, 5000
3115125, 98967275, 5000
4069336, 99964310, 5000
5023034, 100965756, 5000
5977984, 101970253, 5000
6933773, 102973518, 5000
7989244, 104075082, 5000
9375699, 105510017, 5000
8496343, 104601819, 5000
10658598, 106823474, 5000
124235, 107868680, 5000
2075897, 109863937, 5000
2161645, 109953808, 5000
3103507, 110930284, 5000
4065230, 111931510, 5000
5020076, 112929738, 5000
5975541, 113929387, 5000
6930646, 114925394, 5000
7893884, 115923058, 5000
8861771, 116916626, 5000
10214548, 118289708, 5000
9587027, 117655557, 5000
1202204, 120925671, 5000
945797, 120666136, 5000
2142135, 121880665, 5000
3074113, 122831198, 5000
4036026, 123815890, 5000
5783665, 125610975, 5000
4825683, 124625972, 5000
6459251, 126303853, 5000
-188821, -121023, 5000
2651584, 2781463, 5000
1014577, 1092167, 5000
4141301, 4301884, 5000
3588616, 3694221, 5000
4957870, 5126369, 5000
5956202, 6150796, 5000
6925875, 7145900, 5000
7950828, 8195304, 5000
9808569, 10087145, 5000
8352275, 8606198, 5000
10412914, 10698122, 5000
1290508, 13169915, 5000
15723, 11888152, 5000
2472956, 14391314, 5000
3518793, 15481165, 5000
4229013, 16221561, 5000
5012002, 17042786, 5000
5973463, 18051772, 5000
6928839, 19052956, 5000
7888432, 20053918, 5000
8887162, 21088750, 5000
9530660, 21751953, 5000
10208272, 22446193, 5000
58957, 23878274, 5000
1214748, 25044143, 5000
2301945, 26265249, 5000
3912249, 27774581, 5000
4066904, 28020354, 5000
5020794, 29022569, 5000
5976425, 30028594, 5000
6931512, 31032313, 5000
7909924, 32055486, 5000
9543142, 33749251, 5000
10655622, 34886596, 5000
8397157, 32565992, 5000
2396366, 38262402, 5000
168572, 35972119, 5000
1928814, 37776258, 5000
3000917, 38891570, 5000
4068015, 40007534, 5000
5023181, 41011903, 5000
5981963, 42021892, 5000
7439436, 43546138, 5000
8503663, 44675743, 5000
6936523, 43025146, 5000
10211007, 46424745, 5000
10338095, 46554566, 5000
1654957, 49483499, 5000
256670, 48051652, 5000
2093219, 49939439, 5000
3543312, 51445989, 5000
4019295, 51947378, 5000
5019289, 52999330, 5000
5976276, 54007837, 5000
6931433, 55012573, 5000
7926926, 56054328, 5000
8693250, 56851897, 5000
10595949, 58811555, 5000
9287099, 57465859, 5000
413919, 60203475, 5000
1663121, 61487249, 5000
2376317, 62224946, 5000
3043159, 62919091, 5000
4068552, 63992071, 5000
5023148, 64996332, 5000
5978975, 66003777, 5000
6945213, 67020238, 5000
7709047, 67820798, 5000
8559822, 68708933, 5000
9525659, 69704929, 5000
10692885, 70903776, 5000
344499, 72125127, 5000
1185317, 72984657, 5000
3413608, 75299841, 5000
2562399, 74407697, 5000
4059394, 75975628, 5000
5021661, 76987821, 5000
5977211, 77994836, 5000
6933123, 79000277, 5000
8158810, 80281758, 5000
9822498, 82004128, 5000
8137953, 80260094, 5000
10382972, 82577984, 5000
1466072, 85269571, 5000
815021, 84601470, 5000
2095890, 85920158, 5000
3113835, 86977545, 5000
4070711, 87978628, 5000
5023977, 88981027, 5000
5979648, 89987820, 5000
6957716, 91016036, 5000
7437306, 91517245, 5000
11096145, 95282126, 5000
8463875, 92593197, 5000
9480840, 93661524, 5000
668208, 96439717, 5000
2234746, 98052246, 5000
1468622, 97260968, 5000
3115324, 98966717, 5000
4069610, 99964058, 5000
5023130, 100965567, 5000
5977896, 101970125, 5000
6933387, 102973327, 5000
7994689, 104081200, 5000
9371955, 105506878, 5000
8490053, 104595855, 5000
10655559, 106821253, 5000
126393, 107869529, 5000
2200449, 109993173, 5000
2043570, 109829058, 5000
3102754, 110928587, 5000
4065376, 111930965, 5000
5020119, 112929319, 5000
5975412, 113929026, 5000
6930299, 114925025, 5000
7893495, 115922830, 5000
8862963, 116918150, 5000
10206839, 118282342, 5000
9586337, 117655212, 5000
1182054, 120903834, 5000
972947, 120692142, 5000
2142242, 121879405, 5000
3074381, 122830204, 5000
4037266, 123816016, 5000
5784626, 125611061, 5000
4824350, 124623576, 5000
6453432, 126297093, 5000
-186531, -118352, 5000
2654924, 2785313, 5000
1014886, 1092937, 5000
4138666, 4299438, 5000
3593263, 3700259, 5000
4956148, 5125493, 5000
5955959, 6151543, 5000
6925667, 7146812, 5000
7959685, 8205628, 5000
9811268, 10091310, 5000
8340147, 8595092, 5000
10405548, 10692164, 5000
1292221, 13171099, 5000
18506, 11890244, 5000
2474648, 14392646, 5000
3506228, 15467859, 5000
4244556, 16237700, 5000
5010979, 17041858, 5000
5973199, 18051889, 5000
6928453, 19053185, 5000
7887908, 20054225, 5000
8889455, 21092162, 5000
9528200, 21750565, 5000
10201254, 22440263, 5000
61850, 23880251, 5000
1193779, 25021476, 5000
2116380, 26093544, 5000
4137471, 27993611, 5000
4053978, 27999646, 5000
5020450, 29022168, 5000
5976264, 30028685, 5000
6931337, 31032655, 5000
7913603, 32060117, 5000
9567716, 33775681, 5000
10652396, 34884532, 5000
8364100, 32532687, 5000
2394641, 38259883, 5000
170983, 35973532, 5000
1939886, 37786947, 5000
2996802, 38886697, 5000
4068492, 40007711, 5000
5023333, 41011999, 5000
5982126, 42022265, 5000
7455619, 43563516, 5000
8501394, 44674178, 5000
6918268, 43006713, 5000
10156873, 46370549, 5000
10388143, 46606851, 5000
1665324, 49493379, 5000
259601, 48053557, 5000
2085720, 49930810, 5000
3551611, 51454226, 5000
4013491, 51940877, 5000
5019217, 52999148, 5000
5976138, 54007857, 5000
6931082, 55012632, 5000
7928176, 56056304, 5000
8694165, 56853669, 5000
10592809, 58809474, 5000
9280311, 57459801, 5000
417150, 60205672, 5000
1668127, 61491482, 5000
2378140, 62226048, 5000
3040777, 62915951, 5000
4068970, 63992104, 5000
5023273, 64996321, 5000
5978978, 66003909, 5000
6946321, 67021794, 5000
7707588, 67819858, 5000
8557803, 68707591, 5000
9523081, 69703227, 5000
10689629, 70901555, 5000
349065, 72128638, 5000
1185117, 72983421, 5000
3424997, 75311133, 5000
2557036, 74401280, 5000
4057359, 75973059, 5000
5021563, 76987543, 5000
5977074, 77994791, 5000
6932735, 79000234, 5000
8215158, 80341175, 5000
9825997, 82008664, 5000
8078461, 80198741, 5000
10374846, 82570707, 5000
1468386, 85270933, 5000
822470, 84607969, 5000
2093261, 85916510, 5000
3114449, 86977465, 5000
4071089, 87978539, 5000
5024173, 88981010, 5000
5979888, 89988121, 5000
6963485, 91022381, 5000
7428719, 91508736, 5000
11098300, 95285306, 5000
8463238, 92593224, 5000
9473621, 93655019, 5000
673495, 96443932, 5000
2238425, 98055091, 5000
1467293, 97258518, 5000
3115433, 98966067, 5000
4069875, 99963798, 5000
5023225, 100965375, 5000
5977806, 101969995, 5000
6932988, 102973121, 5000
8000492, 104087692, 5000
9368208, 105503735, 5000
8483420, 104589533, 5000
10652521, 106819033, 5000
128628, 107870458, 5000
2282286, 110077773, 5000
1968161, 109748897, 5000
3101970, 110926856, 5000
4065524, 111930423, 5000
5020162, 112928901, 5000
5975284, 113928665, 5000
6929951, 114924655, 5000
7893101, 115922598, 5000
8864199, 116919718, 5000
10199003, 118274845, 5000
9585736, 117654958, 5000
1152881, 120872858, 5000
1009095, 120727260, 5000
2142373, 121878170, 5000
3074647, 122829207, 5000
4038534, 123816171, 5000
5785673, 125611236, 5000
4822997, 124621158, 5000
6447522, 126290237, 5000
-184236, -115677, 5000
2658268, 2789168, 5000
1015187, 1093698, 5000
4135858, 4296811, 5000
3598086, 3706481, 5000
4954417, 5124605, 5000
5955720, 6152294, 5000
6925445, 7147709, 5000
7969697, 8217137, 5000
9814157, 10095668, 5000
8326869, 8582808, 5000
10398003, 10686025, 5000
1293938, 13172287, 5000
21292, 11892340, 5000
2476420, 14394062, 5000
3501555, 15462769, 5000
4252347, 16245773, 5000
5009742, 17040705, 5000
5972921, 18051992, 5000
6928063, 19053409, 5000
7887376, 20054520, 5000
8891847, 21095673, 5000
9525729, 21749162, 5000
10194163, 22434255, 5000
64913, 23882403, 5000
1184128, 25010698, 5000
2023694, 26007284, 5000
3973874, 28134740, 5000
4326004, 27959968, 5000
5019702, 29021262, 5000
5976048, 30028711, 5000
6931186, 31033021, 5000
7918770, 32066318, 5000
9579118, 33788524, 5000
10649045, 34882339, 5000
8342779, 32511445, 5000
2392519, 38256950, 5000
173392, 35974943, 5000
1951455, 37798157, 5000
2992579, 38881709, 5000
4068985, 40007904, 5000
5023496, 41012106, 5000
5982389, 42022743, 5000
7460209, 43568899, 5000
8499059, 44672541, 5000
6911570, 43000233, 5000
10162588, 46377500, 5000
10378335, 46597981, 5000
1676437, 49504036, 5000
262527, 48055457, 5000
2077468, 49921394, 5000
3560388, 51462968, 5000
4007207, 51933868, 5000
5019157, 52998977, 5000
5976002, 54007878, 5000
6930725, 55012685, 5000
7929450, 56058307, 5000
8695217, 56855582, 5000
10589672, 58807397, 5000
9273366, 57453578, 5000
420378, 60207867, 5000
1673181, 61495768, 5000
2379984, 62227172, 5000
3038318, 62912729, 5000
4069396, 63992147, 5000
5023397, 64996309, 5000
5978978, 66004037, 5000
6947462, 67023384, 5000
7706126, 67818913, 5000
8555765, 68706228, 5000
9520501, 69701522, 5000
10686370, 70899331, 5000
353670, 72132188, 5000
1184907, 72982175, 5000
3432392, 75318248, 5000
2555981, 74399372, 5000
4054997, 75970147, 5000
5021453, 76987254, 5000
5976934, 77994744, 5000
6932342, 79000185, 5000
8207246, 80333623, 5000
9829752, 82013465, 5000
8083225, 80204351, 5000
10366470, 82563173, 5000
1470706, 85272302, 5000
830011, 84614564, 5000
2090524, 85912750, 5000
3115072, 86977395, 5000
4071466, 87978450, 5000
5024369, 88980993, 5000
5980123, 89988416, 5000
6969822, 91029322, 5000
7420184, 91500279, 5000
11098221, 95286249, 5000
8462061, 92592687, 5000
9468561, 93650671, 5000
678885, 96448253, 5000
2240295, 98056071, 5000
1467736, 97257895, 5000
3115484, 98965356, 5000
4070136, 99963533, 5000
5023318, 100965182, 5000
5977716, 101969865, 5000
6932575, 102972902, 5000
8006695, 104094602, 5000
9364461, 105500590, 5000
8476401, 104582807, 5000
10649485, 106816813, 5000
130909, 107871432, 5000
2305232, 110100701, 5000
1951737, 109730508, 5000
3101055, 110924989, 5000
4065668, 111929875, 5000
5020204, 112928482, 5000
5975155, 113928303, 5000
6929601, 114924283, 5000
7892703, 115922361, 5000
8865477, 116921330, 5000
10191030, 118267210, 5000
9585233, 117654802, 5000
1098861, 120816715, 5000
1070060, 120787515, 5000
2142533, 121876963, 5000
3074913, 122828209, 5000
4039831, 123816356, 5000
5786815, 125611510, 5000
4821619, 124618715, 5000
6441515, 126283281, 5000
-181937, -112996, 5000
2661613, 2793029, 5000
1015480, 1094451, 5000
4132864, 4293988, 5000
3603099, 3712901, 5000
4952677, 5123705, 5000
5955486, 6153050, 5000
6925207, 7148590, 5000
7981184, 8230157, 5000
9817252, 10100234, 5000
8312123, 8569018, 5000
10390265, 10679690, 5000
1295657, 13173478, 5000
24082, 11894439, 5000
2478244, 14395535, 5000
3500714, 15461670, 5000
4256410, 16249969, 5000
5008350, 17039388, 5000
5972636, 18052086, 5000
6927670, 19053629, 5000
7886836, 20054805, 5000
8894341, 21099287, 5000
9523245, 21747743, 5000
10186996, 22428165, 5000
68102, 23884690, 5000
1180282, 25006066, 5000
1977102, 25963335, 5000
3763260, 28211027, 5000
4593490, 27937205, 5000
5018571, 29019811, 5000
5975783, 30028673, 5000
6931046, 31033396, 5000
7925330, 32073987, 5000
9584020, 33794663, 5000
10645602, 34880052, 5000
8326607, 32495474, 5000
2389929, 38253528, 5000
175797, 35976350, 5000
1963594, 37809961, 5000
2988247, 38876605, 5000
4069494, 40008113, 5000
5023665, 41012219, 5000
5982722, 42023296, 5000
7459288, 43568581, 5000
8496680, 44670855, 5000
6910356, 42999426, 5000
10185376, 46401901, 5000
10351447, 46571655, 5000
1688450, 49515634, 5000
265449, 48057354, 5000
2068305, 49911027, 5000
3569716, 51472296, 5000
4000373, 51926274, 5000
5019109, 52998820, 5000
5975866, 54007901, 5000
6930363, 55012732, 5000
7930747, 56060335, 5000
8696416, 56857648, 5000
10586538, 58805323, 5000
9266253, 57447179, 5000
423605, 60210061, 5000
1678287, 61500107, 5000
2381849, 62228319, 5000
3035779, 62909424, 5000
4069831, 63992199, 5000
5023521, 64996297, 5000
5978975, 66004162, 5000
6948635, 67025009, 5000
7704652, 67817955, 5000
8553716, 68704853, 5000
9517918, 69699814, 5000
10683109, 70897104, 5000
358311, 72135776, 5000
1184675, 72980905, 5000
3437917, 75323409, 5000
2557040, 74399679, 5000
4052382, 75966968, 5000
5021339, 76986961, 5000
5976795, 77994697, 5000
6931952, 79000139, 5000
8141952, 80266261, 5000
9833789, 82018555, 5000
8145361, 80269762, 5000
10357819, 82555354, 5000
1473032, 85273678, 5000
837649, 84621261, 5000
2087675, 85908872, 5000
3115705, 86977334, 5000
4071844, 87978363, 5000
5024564, 88980975, 5000
5980350, 89988704, 5000
6976754, 91036889, 5000
7411362, 91491516, 5000
11097030, 95286077, 5000
8460631, 92591888, 5000
9464568, 93647386, 5000
684351, 96452653, 5000
2241277, 98056137, 5000
1469030, 97258150, 5000
3115499, 98964606, 5000
4070394, 99963266, 5000
5023410, 100964989, 5000
5977625, 101969734, 5000
6932148, 102972667, 5000
8013351, 104101987, 5000
9360714, 105497445, 5000
8468943, 104575622, 5000
10646449, 106814593, 5000
133215, 107872432, 5000
2310337, 110104930, 5000
