16,1024
1920780.69, 6851338.04, 5000.00
1236187.18, 4559225.90, 5000.00
1196642.70, 11660407.57, 5000.00
1628138.50, 5769279.69, 5000.00
838625.26, 8558017.91, 5000.00
2443622.69, 12562863.74, 5000.00
1721237.33, 12112907.93, 5000.00
731388.48, 10837688.06, 5000.00
1340934.87, 12786992.32, 5000.00
2822444.45, 11877916.44, 5000.00
-466294.62, 787338.29, 5000.00
692134.61, 2948951.65, 5000.00
2992867.33, 4210919.93, 5000.00
1693049.92, 3201204.86, 5000.00
1410566.23, 8161504.25, 5000.00
1785802.23, 3134380.00, 5000.00
1917315.26, 6849237.08, 5000.00
1240443.35, 4557495.73, 5000.00
1207179.39, 11666481.57, 5000.00
1628634.27, 5769378.51, 5000.00
849591.79, 8551682.85, 5000.00
2433834.19, 12547795.00, 5000.00
1717407.97, 12113582.40, 5000.00
738450.16, 10844461.69, 5000.00
1349576.34, 12770511.38, 5000.00
2809441.56, 11885074.81, 5000.00
-464510.77, 790329.67, 5000.00
703359.63, 2954476.76, 5000.00
2985226.71, 4210669.41, 5000.00
1850837.41, 3086979.71, 5000.00
1402017.26, 8165341.82, 5000.00
1618784.05, 3257948.33, 5000.00
1913864.18, 6847086.87, 5000.00
1244722.45, 4555729.91, 5000.00
1218114.83, 11673082.72, 5000.00
1629136.89, 5769489.63, 5000.00
861057.29, 8544906.97, 5000.00
2423920.98, 12532363.35, 5000.00
1713285.42, 12114199.59, 5000.00
745641.95, 10851440.79, 5000.00
1359135.05, 12753044.91, 5000.00
2795406.66, 11892909.56, 5000.00
-462725.49, 793320.25, 5000.00
714876.41, 2960125.36, 5000.00
2977520.94, 4210409.56, 5000.00
1970021.90, 3001984.47, 5000.00
1392893.29, 8169682.73, 5000.00
1490120.30, 3352296.65, 5000.00
1910426.70, 6844885.62, 5000.00
1249007.27, 4553877.72, 5000.00
1229520.40, 11680332.54, 5000.00
1629642.76, 5769612.62, 5000.00
873099.83, 8537626.58, 5000.00
2413861.19, 12516476.72, 5000.00
1708884.39, 12114849.08, 5000.00
752933.15, 10858559.36, 5000.00
1369380.58, 12734643.95, 5000.00
2780536.39, 11901316.79, 5000.00
-460942.23, 796307.63, 5000.00
726699.41, 2966305.96, 5000.00
2969810.13, 4210153.05, 5000.00
2013471.24, 2972509.13, 5000.00
1383094.61, 8174608.07, 5000.00
1436947.68, 3390854.31, 5000.00
1907000.59, 6842631.71, 5000.00
1253235.97, 4551803.21, 5000.00
1241469.40, 11688344.44, 5000.00
1630141.93, 5769746.24, 5000.00
885817.86, 8529761.23, 5000.00
2403651.64, 12500057.28, 5000.00
1704183.34, 12115587.92, 5000.00
760308.53, 10865783.72, 5000.00
1380225.28, 12715267.20, 5000.00
2764884.62, 11910278.92, 5000.00
-459162.61, 799290.61, 5000.00
738815.19, 2973236.51, 5000.00
2962120.56, 4209905.50, 5000.00
2027934.90, 2964374.73, 5000.00
1372492.72, 8180222.33, 5000.00
1412549.77, 3407642.51, 5000.00
1903584.94, 6840323.36, 5000.00
1257370.47, 4549441.71, 5000.00
1254043.22, 11697239.45, 5000.00
1630629.96, 5769891.06, 5000.00
899339.23, 8521207.48, 5000.00
2393303.16, 12483029.80, 5000.00
1699135.09, 12116458.56, 5000.00
767759.97, 10873095.43, 5000.00
1391657.65, 12694814.11, 5000.00
2748425.79, 11919826.84, 5000.00
-457385.98, 802269.53, 5000.00
751229.36, 2980874.56, 5000.00
2954437.87, 4209663.81, 5000.00
2028981.67, 2966146.51, 5000.00
1360917.39, 8186663.88, 5000.00
1401357.59, 3414113.99, 5000.00
1900180.42, 6837958.50, 5000.00
1261415.59, 4546818.37, 5000.00
1267336.88, 11707157.84, 5000.00
1631109.30, 5770049.44, 5000.00
913834.27, 8511828.62, 5000.00
2382840.67, 12465313.24, 5000.00
1693668.85, 12117499.59, 5000.00
775282.48, 10880483.06, 5000.00
1403710.84, 12673135.00, 5000.00
2731082.80, 11930024.07, 5000.00
-455611.15, 805245.12, 5000.00
763984.35, 2989106.41, 5000.00
2946737.94, 4209422.30, 5000.00
2023564.75, 2972679.15, 5000.00
1348134.90, 8194121.73, 5000.00
1396371.07, 3415481.83, 5000.00
1896788.11, 6835534.90, 5000.00
1265392.81, 4543981.43, 5000.00
1281465.03, 11718270.54, 5000.00
1631584.20, 5770224.19, 5000.00
929536.95, 8501437.45, 5000.00
2372307.01, 12446813.27, 5000.00
1687686.56, 12118753.62, 5000.00
782872.23, 10887938.09, 5000.00
1416449.24, 12650027.32, 5000.00
2712736.01, 11940962.66, 5000.00
-453837.12, 808217.98, 5000.00
777143.29, 2997831.12, 5000.00
2938999.46, 4209175.86, 5000.00
2014880.84, 2981583.56, 5000.00
1333810.71, 8202865.10, 5000.00
1394323.19, 3414196.15, 5000.00
1893408.99, 6833050.11, 5000.00
1269324.33, 4540972.93, 5000.00
1296569.56, 11730793.24, 5000.00
1632058.43, 5770417.93, 5000.00
946782.04, 8489766.73, 5000.00
2361770.69, 12427413.67, 5000.00
1681054.47, 12120275.20, 5000.00
790525.57, 10895453.05, 5000.00
1429964.99, 12625220.73, 5000.00
2693220.56, 11952766.65, 5000.00
-452063.19, 811188.51, 5000.00
790777.76, 3006982.08, 5000.00
2931206.76, 4208920.69, 5000.00
2004395.65, 2991745.70, 5000.00
1317439.55, 8213298.69, 5000.00
1393670.59, 3411410.16, 5000.00
1890043.80, 6830501.53, 5000.00
1273227.41, 4537821.76, 5000.00
1312830.31, 11745006.67, 5000.00
1632534.70, 5770632.96, 5000.00
966074.85, 8476413.80, 5000.00
2351339.75, 12406964.36, 5000.00
1673588.63, 12122142.03, 5000.00
798238.57, 10903020.53, 5000.00
1444381.01, 12598348.33, 5000.00
2672313.86, 11965602.21, 5000.00
-450288.93, 814156.96, 5000.00
804964.02, 3016525.40, 5000.00
2923349.06, 4208654.34, 5000.00
1992761.70, 3002651.36, 5000.00
1298200.57, 8226077.78, 5000.00
1393680.44, 3407655.61, 5000.00
1886693.03, 6827886.24, 5000.00
1277113.91, 4534545.05, 5000.00
1330480.70, 11761288.53, 5000.00
1633014.76, 5770871.23, 5000.00
988236.17, 8460725.56, 5000.00
2341185.61, 12385262.14, 5000.00
1665031.47, 12124474.50, 5000.00
806006.78, 10910632.76, 5000.00
1459860.11, 12568895.53, 5000.00
2649710.61, 11979697.02, 5000.00
-448514.10, 817123.40, 5000.00
819784.40, 3026452.67, 5000.00
2915419.03, 4208375.30, 5000.00
1980244.01, 3014070.88, 5000.00
1274610.80, 8242383.59, 5000.00
1394003.25, 3403162.11, 5000.00
1883357.06, 6825201.07, 5000.00
1280991.53, 4531151.53, 5000.00
1349832.03, 11780167.08, 5000.00
1633499.65, 5771134.43, 5000.00
1014748.79, 8441523.13, 5000.00
2331586.59, 12362016.68, 5000.00
1655013.56, 12127475.30, 5000.00
813825.03, 10918281.41, 5000.00
1476621.64, 12536105.94, 5000.00
2624976.71, 11995375.47, 5000.00
-446738.57, 820087.87, 5000.00
835331.24, 3036774.51, 5000.00
2907411.47, 4208082.79, 5000.00
1966917.85, 3025910.89, 5000.00
1243493.89, 8264745.05, 5000.00
1394470.56, 3398009.21, 5000.00
1880036.17, 6822442.49, 5000.00
1284865.20, 4527644.38, 5000.00
1371312.43, 11802417.94, 5000.00
1633989.98, 5771424.09, 5000.00
1048788.84, 8416280.18, 5000.00
2323012.25, 12336784.55, 5000.00
1642989.28, 12131519.07, 5000.00
821687.30, 10925957.45, 5000.00
1494971.40, 12498793.17, 5000.00
2597460.72, 12013126.36, 5000.00
-444962.27, 823050.34, 5000.00
851712.21, 3047516.29, 5000.00
2899322.47, 4207776.47, 5000.00
1952759.44, 3038144.58, 5000.00
1195428.05, 8300685.34, 5000.00
1394998.53, 3392198.41, 5000.00
1876730.60, 6819606.77, 5000.00
1288738.12, 4524023.24, 5000.00
1395531.03, 11829253.06, 5000.00
1634486.05, 5771741.59, 5000.00
1099777.74, 8377476.21, 5000.00
2316305.18, 12308827.21, 5000.00
1628124.38, 12137386.59, 5000.00
829586.49, 10933651.20, 5000.00
1515356.78, 12454915.89, 5000.00
2566105.21, 12033746.83, 5000.00
-443185.16, 826010.74, 5000.00
869057.15, 3058715.94, 5000.00
2891148.80, 4207456.39, 5000.00
1937685.07, 3050779.30, 5000.00
1055941.36, 8410722.52, 5000.00
1395541.64, 3385686.58, 5000.00
1873440.72, 6816690.77, 5000.00
1292612.53, 4520285.46, 5000.00
1423382.32, 11862728.23, 5000.00
1634988.10, 5772088.36, 5000.00
1242186.90, 8264595.00, 5000.00
2313138.33, 12276755.64, 5000.00
1609095.32, 12147013.56, 5000.00
837514.07, 10941352.26, 5000.00
1538475.31, 12400421.16, 5000.00
2528977.55, 12058698.08, 5000.00
-441407.18, 828968.99, 5000.00
887527.27, 3070423.80, 5000.00
2882887.71, 4207123.40, 5000.00
1921564.96, 3063841.91, 5000.00
963285.96, 8484649.43, 5000.00
1396069.87, 3378400.31, 5000.00
1870168.89, 6813717.96, 5000.00
1296490.80, 4516426.93, 5000.00
1456180.43, 11906731.16, 5000.00
1635498.70, 5772468.31, 5000.00
1337762.68, 8187815.95, 5000.00
2317493.10, 12237406.47, 5000.00
1583785.48, 12166835.55, 5000.00
845457.03, 10949047.84, 5000.00
1565467.51, 12324916.92, 5000.00
2481766.79, 12091225.08, 5000.00
-439628.23, 831924.93, 5000.00
907327.95, 3082704.00, 5000.00
2874536.75, 4206779.40, 5000.00
1904222.91, 3077372.76, 5000.00
938560.90, 8504883.03, 5000.00
1396556.38, 3370240.30, 5000.00
1866921.14, 6810752.65, 5000.00
1300375.95, 4512442.53, 5000.00
1495545.50, 11969636.39, 5000.00
1636023.96, 5772889.11, 5000.00
1365402.51, 8164648.86, 5000.00
2343441.87, 12180255.15, 5000.00
1551386.38, 12238542.67, 5000.00
853396.12, 10956721.55, 5000.00
1595984.02, 12178290.79, 5000.00
2409945.90, 12141915.88, 5000.00
-437848.27, 834878.46, 5000.00
928727.26, 3095637.69, 5000.00
2866093.41, 4206425.81, 5000.00
1885425.44, 3091423.25, 5000.00
935644.38, 8507885.95, 5000.00
1396968.12, 3361079.94, 5000.00
1863700.25, 6807815.76, 5000.00
1304269.99, 4508325.55, 5000.00
1548887.10, 12075169.21, 5000.00
1636565.90, 5773354.34, 5000.00
1371226.58, 8158606.24, 5000.00
2650050.98, 11967075.63, 5000.00
1739096.83, 11989502.85, 5000.00
861322.01, 10964356.02, 5000.00
1396014.78, 12309649.10, 5000.00
2053855.25, 12348814.20, 5000.00
-436067.23, 837829.43, 5000.00
952086.05, 3109328.33, 5000.00
2857555.32, 4206063.75, 5000.00
1864861.26, 3106055.93, 5000.00
942591.70, 8503085.61, 5000.00
1397256.61, 3350759.88, 5000.00
1860505.81, 6804884.64, 5000.00
1308174.21, 4504067.51, 5000.00
1622456.37, 12160923.60, 5000.00
1637123.01, 5773863.25, 5000.00
1367184.94, 8160279.62, 5000.00
2935867.59, 11777361.62, 5000.00
1897429.99, 11738713.81, 5000.00
869191.28, 10971875.43, 5000.00
1211384.72, 12471422.48, 5000.00
1712398.35, 12523485.09, 5000.00
-434284.94, 840777.66, 5000.00
977908.12, 3123910.25, 5000.00
2848920.59, 4205695.01, 5000.00
1842106.54, 3121345.50, 5000.00
954575.97, 8494245.21, 5000.00
1397343.53, 3339079.00, 5000.00
1857338.44, 6801930.59, 5000.00
1312090.49, 4499658.07, 5000.00
1678493.18, 12215757.11, 5000.00
1637694.28, 5774414.42, 5000.00
1358121.15, 8165924.86, 5000.00
3069468.34, 11683748.37, 5000.00
1950568.30, 11638079.74, 5000.00
876905.31, 10979011.22, 5000.00
1147508.28, 12531185.01, 5000.00
1525242.41, 12585238.00, 5000.00
-432501.31, 843722.98, 5000.00
1006928.65, 3139562.67, 5000.00
2840187.06, 4205321.82, 5000.00
1816565.11, 3137379.04, 5000.00
969697.16, 8482807.62, 5000.00
1397090.71, 3325780.63, 5000.00
1854197.21, 6798930.14, 5000.00
1316020.60, 4495084.76, 5000.00
1700727.47, 12256368.68, 5000.00
1638278.27, 5775006.93, 5000.00
1345943.38, 8174118.34, 5000.00
3129949.77, 11637196.85, 5000.00
1971024.71, 11598515.87, 5000.00
884422.40, 10985662.69, 5000.00
1142573.56, 12554532.00, 5000.00
1418895.25, 12590008.97, 5000.00
-430716.26, 846665.28, 5000.00
1040285.84, 3156533.18, 5000.00
2831352.11, 4204947.03, 5000.00
1787363.92, 3154252.71, 5000.00
987430.46, 8469124.94, 5000.00
1396232.57, 3310533.20, 5000.00
1851079.31, 6795866.36, 5000.00
1319966.21, 4490332.28, 5000.00
1699020.65, 12285845.32, 5000.00
1638872.93, 5775640.57, 5000.00
1331172.32, 8184528.20, 5000.00
3154608.44, 11614056.82, 5000.00
1976783.72, 11586377.48, 5000.00
891778.32, 10991957.03, 5000.00
1180659.47, 12563173.52, 5000.00
1344110.00, 12570166.09, 5000.00
-428929.73, 849604.42, 5000.00
1079893.46, 3175179.70, 5000.00
2822413.16, 4204574.58, 5000.00
1753157.93, 3172055.66, 5000.00
1008063.43, 8452892.26, 5000.00
1394199.13, 3292905.18, 5000.00
1847981.76, 6792727.49, 5000.00
1323929.37, 4485381.24, 5000.00
1682385.74, 12307048.30, 5000.00
1639476.31, 5776315.71, 5000.00
1313512.79, 8197476.91, 5000.00
3161640.76, 11602598.13, 5000.00
1975576.78, 11586869.90, 5000.00
899041.26, 10998079.50, 5000.00
1295653.05, 12564856.26, 5000.00
1232004.81, 12541434.75, 5000.00
-427141.57, 852540.29, 5000.00
1129394.76, 3196050.95, 5000.00
2813368.00, 4204209.94, 5000.00
1711736.38, 3190811.67, 5000.00
1032674.62, 8433137.62, 5000.00
1389555.86, 3272344.55, 5000.00
1844902.19, 6789504.97, 5000.00
1327912.86, 4480206.36, 5000.00
1655434.88, 12323678.33, 5000.00
1640086.84, 5777033.04, 5000.00
1291879.34, 8213950.03, 5000.00
3159977.48, 11596981.48, 5000.00
1970903.56, 11593222.94, 5000.00
906276.23, 11004190.93, 5000.00
995617.06, 12407484.84, 5000.00
1557421.49, 12664652.05, 5000.00
-425351.57, 855472.72, 5000.00
1197379.18, 3220036.97, 5000.00
2804214.97, 4203860.54, 5000.00
1659157.62, 3210272.00, 5000.00
1063792.53, 8407626.56, 5000.00
1377651.43, 3248237.67, 5000.00
1841838.72, 6786191.53, 5000.00
1331920.59, 4474773.41, 5000.00
1628007.63, 12345353.83, 5000.00
1640703.14, 5777793.11, 5000.00
1263735.70, 8236190.59, 5000.00
3154016.95, 11594325.03, 5000.00
1964596.92, 11602181.30, 5000.00
913449.89, 11010433.69, 5000.00
657187.63, 12249361.87, 5000.00
1927698.66, 12777889.19, 5000.00
-423559.46, 858401.52, 5000.00
1316617.66, 3247933.99, 5000.00
2794952.95, 4203535.87, 5000.00
1587697.86, 3229184.80, 5000.00
1108526.51, 8370085.61, 5000.00
1333431.99, 3221078.50, 5000.00
1838789.40, 6782779.32, 5000.00
1335958.65, 4469034.99, 5000.00
1614020.52, 12363265.75, 5000.00
1641323.66, 5778595.67, 5000.00
1221958.60, 8270471.90, 5000.00
3145954.32, 11593296.22, 5000.00
1958138.83, 11611792.85, 5000.00
920261.12, 11016879.80, 5000.00
497713.42, 12168286.16, 5000.00
2108213.99, 12815377.06, 5000.00
-421764.83, 861326.94, 5000.00
1438152.06, 3267860.80, 5000.00
2785579.07, 4203245.55, 5000.00
1477761.09, 3244782.25, 5000.00
1208227.65, 8283674.22, 5000.00
1325437.38, 3205566.65, 5000.00
1835753.34, 6779261.82, 5000.00
1340042.61, 4462931.74, 5000.00
1611887.12, 12371434.39, 5000.00
1641947.77, 5779440.61, 5000.00
1125188.97, 8353633.52, 5000.00
3136877.90, 11593252.61, 5000.00
1952208.81, 11621134.60, 5000.00
926539.33, 11023467.59, 5000.00
423939.22, 12125349.45, 5000.00
2192222.53, 12823637.27, 5000.00
-419967.88, 864250.31, 5000.00
1407894.51, 3222344.21, 5000.00
2776084.37, 4202983.76, 5000.00
1316463.15, 3236497.45, 5000.00
1162409.14, 8319666.23, 5000.00
1520625.36, 3279773.45, 5000.00
1832732.16, 6775645.96, 5000.00
1344194.97, 4456436.64, 5000.00
1615369.17, 12372506.93, 5000.00
1642577.60, 5780331.79, 5000.00
1173913.67, 8314392.51, 5000.00
3127299.85, 11593827.38, 5000.00
1946813.50, 11630077.25, 5000.00
932358.43, 11030125.14, 5000.00
392391.76, 12101512.97, 5000.00
2228840.26, 12819628.02, 5000.00
-418170.30, 867173.42, 5000.00
1221720.00, 3266143.47, 5000.00
2766459.61, 4202718.99, 5000.00
1472240.67, 3199663.54, 5000.00
1075599.44, 8391252.85, 5000.00
1554703.73, 3293587.79, 5000.00
1829727.71, 6771940.76, 5000.00
1348406.53, 4449592.47, 5000.00
1621570.48, 12369328.26, 5000.00
1643215.73, 5781277.82, 5000.00
1263607.76, 8239550.88, 5000.00
3117444.61, 11594798.00, 5000.00
1941783.44, 11638798.16, 5000.00
937865.48, 11036840.97, 5000.00
381775.34, 12087245.06, 5000.00
2242049.76, 12810087.56, 5000.00
-416374.53, 870097.66, 5000.00
1116363.07, 3331394.74, 5000.00
2756698.23, 4202411.24, 5000.00
1743576.63, 3275062.20, 5000.00
1059496.60, 8404950.48, 5000.00
1392495.61, 3174048.33, 5000.00
1826744.13, 6768171.22, 5000.00
1352646.64, 4442473.94, 5000.00
1629209.03, 12363690.85, 5000.00
1643865.71, 5782290.78, 5000.00
1282574.15, 8222568.16, 5000.00
3107402.46, 11596031.17, 5000.00
1936952.38, 11647526.19, 5000.00
943187.61, 11043638.13, 5000.00
381584.58, 12077756.70, 5000.00
2243577.69, 12797888.21, 5000.00
-414584.61, 873025.09, 5000.00
1110177.67, 3354251.31, 5000.00
2746794.43, 4201969.79, 5000.00
1888017.41, 3364561.79, 5000.00
1084051.24, 8385333.49, 5000.00
1258209.66, 3083025.69, 5000.00
1823783.77, 6764351.33, 5000.00
1356817.21, 4435261.74, 5000.00
1637733.73, 12356616.58, 5000.00
1644529.33, 5783387.01, 5000.00
1260863.38, 8238859.41, 5000.00
3097204.54, 11597448.90, 5000.00
1932196.10, 11656462.72, 5000.00
948415.31, 11050548.94, 5000.00
386627.45, 12070637.33, 5000.00
2239163.39, 12784258.86, 5000.00
-412798.05, 875964.70, 5000.00
1132725.53, 3345933.51, 5000.00
2736637.04, 4201232.23, 5000.00
1943744.26, 3409942.74, 5000.00
1135458.83, 8343238.77, 5000.00
1184146.13, 3067513.24, 5000.00
1820846.93, 6760464.64, 5000.00
1360970.71, 4428109.07, 5000.00
1646926.38, 12348664.71, 5000.00
1645214.03, 5784572.28, 5000.00
1212285.55, 8277607.14, 5000.00
3086857.16, 11599006.65, 5000.00
1927430.19, 11665771.43, 5000.00
953609.12, 11057603.98, 5000.00
394338.05, 12064672.10, 5000.00
2231608.14, 12769702.80, 5000.00
-411011.30, 878921.97, 5000.00
1159448.11, 3312137.01, 5000.00
2726133.47, 4200120.22, 5000.00
1962740.93, 3434901.96, 5000.00
1324795.81, 8182710.69, 5000.00
1142840.77, 3098192.11, 5000.00
1817932.53, 6756488.04, 5000.00
1365224.74, 4421019.13, 5000.00
1656722.14, 12340131.69, 5000.00
1645924.68, 5785844.23, 5000.00
1025769.58, 8434789.92, 5000.00
3076356.82, 11600680.41, 5000.00
1922598.71, 11675589.65, 5000.00
958807.09, 11064828.23, 5000.00
403449.80, 12059247.47, 5000.00
2222266.12, 12754397.25, 5000.00
-409224.56, 881894.75, 5000.00
1177419.97, 3244127.98, 5000.00
2715277.93, 4198667.51, 5000.00
1964438.66, 3450032.25, 5000.00
1484348.61, 8046373.61, 5000.00
1127730.22, 3173236.90, 5000.00
1815047.40, 6752461.27, 5000.00
1369646.01, 4413932.87, 5000.00
1667128.55, 12331167.38, 5000.00
1646664.87, 5787207.77, 5000.00
869023.03, 8567734.60, 5000.00
3065696.37, 11602460.06, 5000.00
1917662.70, 11686044.23, 5000.00
964027.15, 11072238.66, 5000.00
413338.36, 12054050.99, 5000.00
2211774.74, 12738369.17, 5000.00
-407439.62, 884877.24, 5000.00
1037661.89, 2975367.55, 5000.00
2704108.12, 4196952.76, 5000.00
1957633.10, 3460253.52, 5000.00
1557370.29, 7982704.55, 5000.00
1278961.60, 3454259.88, 5000.00
1812223.68, 6748540.79, 5000.00
1374249.24, 4406792.64, 5000.00
1678190.25, 12321839.51, 5000.00
1647445.47, 5788681.54, 5000.00
798759.27, 8627783.68, 5000.00
3054867.51, 11604345.54, 5000.00
1912592.12, 11697265.99, 5000.00
969268.82, 11079843.95, 5000.00
423696.14, 12048919.83, 5000.00
2200412.10, 12721571.04, 5000.00
-405647.60, 887874.70, 5000.00
898556.90, 2742291.02, 5000.00
2692606.13, 4195061.56, 5000.00
1945971.39, 3468740.77, 5000.00
1591651.48, 7951070.35, 5000.00
1434492.07, 3702087.53, 5000.00
1809488.56, 6744809.24, 5000.00
1379065.12, 4399103.71, 5000.00
1689978.36, 12312167.48, 5000.00
1648271.22, 5790256.99, 5000.00
767159.43, 8655465.27, 5000.00
3043860.78, 11606339.60, 5000.00
1907366.22, 11709398.71, 5000.00
974532.05, 11087654.21, 5000.00
434375.13, 12043769.42, 5000.00
2188272.77, 12703909.43, 5000.00
-403818.70, 890920.99, 5000.00
833790.58, 2633342.24, 5000.00
2680572.96, 4193070.62, 5000.00
1930795.57, 3479624.36, 5000.00
1607149.06, 7934690.43, 5000.00
1518896.70, 3825813.83, 5000.00
1806846.44, 6741223.75, 5000.00
1384646.11, 4389169.83, 5000.00
1702587.48, 12302139.76, 5000.00
1649146.59, 5791874.21, 5000.00
754266.79, 8667581.48, 5000.00
3032665.63, 11608445.15, 5000.00
1901972.19, 11722611.25, 5000.00
979822.72, 11095683.20, 5000.00
445308.32, 12038556.25, 5000.00
2175351.56, 12685252.65, 5000.00
-401934.34, 894038.54, 5000.00
804111.97, 2583030.84, 5000.00
2667830.31, 4191042.66, 5000.00
1914119.41, 3495119.16, 5000.00
1613436.89, 7925647.09, 5000.00
1568504.95, 3890149.66, 5000.00
1804285.75, 6737707.04, 5000.00
1392041.41, 4375518.09, 5000.00
1716135.56, 12291722.26, 5000.00
1650074.82, 5793491.90, 5000.00
750523.82, 8672120.86, 5000.00
3021270.52, 11610666.62, 5000.00
1896402.33, 11737114.76, 5000.00
985147.19, 11103945.76, 5000.00
456468.94, 12033257.13, 5000.00
2161580.47, 12665427.61, 5000.00
-399997.76, 897223.28, 5000.00
791517.86, 2561407.13, 5000.00
2654317.29, 4189009.59, 5000.00
1897588.81, 3515069.00, 5000.00
1615188.04, 7920150.90, 5000.00
1598810.63, 3925518.31, 5000.00
1801789.54, 6734196.09, 5000.00
1402169.35, 4357789.51, 5000.00
1730767.86, 12280860.17, 5000.00
1651054.60, 5795112.59, 5000.00
751275.82, 8672945.62, 5000.00
3009662.77, 11613010.61, 5000.00
1890653.80, 11753184.55, 5000.00
990509.31, 11112456.76, 5000.00
467850.20, 12027858.62, 5000.00
2146841.87, 12644207.27, 5000.00
-398021.72, 900459.62, 5000.00
787288.68, 2553906.27, 5000.00
2640029.73, 4186970.14, 5000.00
1881642.72, 3538818.08, 5000.00
1614696.33, 7916382.04, 5000.00
1617621.04, 3946951.44, 5000.00
1799342.62, 6730648.49, 5000.00
1415517.43, 4336150.07, 5000.00
1746664.15, 12269474.12, 5000.00
1652082.41, 5796760.04, 5000.00
754243.95, 8671932.18, 5000.00
2997828.22, 11615485.91, 5000.00
1884731.43, 11771191.80, 5000.00
995909.70, 11121230.68, 5000.00
479455.65, 12022351.85, 5000.00
2130967.66, 12621287.27, 5000.00
-396019.59, 903731.44, 5000.00
787164.51, 2553390.38, 5000.00
2624969.95, 4184904.91, 5000.00
1866050.31, 3566029.91, 5000.00
1613090.18, 7913466.33, 5000.00
1629162.94, 3961959.06, 5000.00
1796933.77, 6727037.39, 5000.00
1432360.68, 4310558.94, 5000.00
1764048.99, 12257449.88, 5000.00
1653154.68, 5798461.38, 5000.00
758310.28, 8669993.48, 5000.00
2985750.88, 11618103.41, 5000.00
1878654.59, 11791655.29, 5000.00
1001345.71, 11130281.77, 5000.00
491294.77, 12016730.06, 5000.00
2113727.35, 12596246.36, 5000.00
-394001.86, 907026.12, 5000.00
789057.44, 2556353.65, 5000.00
2609122.69, 4182790.21, 5000.00
1850323.72, 3596782.53, 5000.00
1610925.21, 7910984.44, 5000.00
1635594.80, 3974662.35, 5000.00
1794555.64, 6723345.69, 5000.00
1453142.76, 4280326.87, 5000.00
1783204.54, 12244616.95, 5000.00
1654268.70, 5800239.84, 5000.00
762926.04, 8667573.52, 5000.00
2973412.35, 11620876.31, 5000.00
1872472.04, 11815332.27, 5000.00
1006811.38, 11139624.09, 5000.00
503380.94, 12010987.67, 5000.00
2094803.60, 12568477.50, 5000.00
-391975.81, 910335.04, 5000.00
791942.11, 2561073.42, 5000.00
2592445.20, 4180605.59, 5000.00
1833860.35, 3631541.40, 5000.00
1608474.94, 7908735.94, 5000.00
1637532.71, 3988131.03, 5000.00
1792203.78, 6719561.72, 5000.00
1478926.03, 4243647.65, 5000.00
1804482.40, 12230702.45, 5000.00
1655422.76, 5802113.66, 5000.00
767821.89, 8664887.78, 5000.00
2960791.06, 11623820.47, 5000.00
1866295.67, 11843391.99, 5000.00
1012297.03, 11149271.53, 5000.00
515730.76, 12005120.01, 5000.00
2073749.12, 12537060.31, 5000.00
-389946.11, 913652.72, 5000.00
795313.93, 2566703.84, 5000.00
2574862.53, 4178337.30, 5000.00
1815933.34, 3671173.36, 5000.00
1605873.90, 7906625.69, 5000.00
1633631.22, 4006626.51, 5000.00
1789875.71, 6715676.72, 5000.00
1512366.99, 4196242.59, 5000.00
1828296.47, 12215218.52, 5000.00
1656615.97, 5804097.21, 5000.00
772865.77, 8662040.33, 5000.00
2947861.28, 11626955.20, 5000.00
1860384.99, 11877784.05, 5000.00
1017788.44, 11159237.58, 5000.00
528364.04, 11999123.64, 5000.00
2049911.54, 12500504.73, 5000.00
-387915.64, 916975.87, 5000.00
798923.79, 2572830.46, 5000.00
2556263.05, 4175980.42, 5000.00
1795594.82, 3717016.34, 5000.00
1603188.08, 7904609.23, 5000.00
1616624.53, 4042503.99, 5000.00
1787570.20, 6711683.25, 5000.00
1562042.52, 4124830.41, 5000.00
1855008.21, 12197124.84, 5000.00
1657847.96, 5806202.48, 5000.00
777993.13, 8659080.90, 5000.00
2934591.46, 11630304.26, 5000.00
1855396.71, 11922149.43, 5000.00
1023265.38, 11169534.61, 5000.00
541304.28, 11992997.16, 5000.00
2022301.53, 12456176.34, 5000.00
-385886.09, 920302.56, 5000.00
802648.58, 2579250.84, 5000.00
2536494.12, 4173537.73, 5000.00
1771425.36, 3771120.04, 5000.00
1600449.60, 7902666.41, 5000.00
1497560.47, 4229908.94, 5000.00
1785286.67, 6707574.24, 5000.00
1718601.93, 3893410.54, 5000.00
1884186.10, 12173440.90, 5000.00
1659118.03, 5808439.51, 5000.00
783172.59, 8656032.65, 5000.00
2920941.84, 11633897.42, 5000.00
1853346.42, 11984695.23, 5000.00
1028699.44, 11180172.62, 5000.00
554579.31, 11986742.74, 5000.00
1989375.62, 12398807.63, 5000.00
-383857.90, 923630.42, 5000.00
806447.88, 2585841.60, 5000.00
2515550.05, 4170754.77, 5000.00
1707932.18, 3919796.11, 5000.00
1597672.64, 7900787.25, 5000.00
1397950.27, 4387324.80, 5000.00
1783018.78, 6703337.49, 5000.00
1896113.16, 3597602.61, 5000.00
1908348.47, 12129330.78, 5000.00
1660394.07, 5810786.21, 5000.00
788388.84, 8652904.65, 5000.00
2906860.29, 11637771.98, 5000.00
1864059.72, 12092801.09, 5000.00
1034051.51, 11191156.38, 5000.00
568221.64, 11980368.73, 5000.00
